alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
12.263409193498282,2.4722514479600006,2.4783414176246605,19.18704363257339,100.0788261462725,1.9643429173362523,1.3463372791341004,0.3924909750669136,1.8636366884162907,4.5631708213421875,0.9254104071887904,2.515088088753274,564.8402572338696,1
13.625277383278013,1.5836463486690133,2.485511001461281,20.81182654484709,104.97751725041546,1.751510625364285,2.541431499090753,0.37210122678871005,0.9803512059710785,4.8369975583538745,1.0355161947983922,3.3129338441760607,1026.4456816080392,2
12.179527071627625,2.890743368122409,2.4036863626064715,23.94747712400782,84.05844462351665,1.6681807742360593,0.9487410046654342,0.3612821216123653,0.9518065696862003,4.546533302736205,0.8129377605948122,2.583482029480868,494.51010249695264,1
13.649161927977305,1.4913433898431108,2.2968226377899255,17.722529741859336,93.42475952018845,2.7657612593171774,2.8262590348858603,0.20967451836363193,2.116677764657818,6.42653507691434,0.9928285373825982,3.2016932663466187,1111.6667427032187,0
13.403505084417818,1.4285206668294477,2.2304086911058953,16.470587474265326,104.32795759599843,2.931241593292231,2.8789803000263623,0.30044406256991674,1.8672716802475269,5.989935609283159,0.9576234392466677,2.7838735415730222,1240.276853062908,0
13.495370851652503,1.5572178416995213,2.1291283120254954,20.061732202990314,98.00278660064222,2.1057034453060433,2.68264062898724,0.2643007312706086,1.808520268415745,4.868486993384386,0.947787933937817,2.8882783622028088,636.42688910162,0
12.27668136429723,2.6976543238528574,2.4486653311744124,22.10076633735393,100.86886211072952,1.8695375312383569,1.1663398688387658,0.44886771760380195,1.6200999736257642,3.4655691662726826,0.9617478542224684,2.5757438357600515,684.0304054387902,1
13.68686350190965,2.2539242193998956,2.410202683561951,19.965567040731926,99.00470483968911,2.09413315564772,2.7126536929718816,0.2885040564496919,1.248104121198589,5.602516228797519,0.9554419838923415,3.274854390885154,636.8105928992309,0
13.727669201338612,1.348868633670581,2.395297752206937,18.286016260916757,94.5158282369278,2.7582528896750884,2.7136462344061325,0.23951766322571091,1.8309489936675916,5.693985914472248,1.0579474184877962,3.322561048564017,1035.4964321624882,0
13.58342508390321,2.738620227586598,2.276856930771277,19.55821551111943,87.14460123691504,2.6361547906101146,2.5589028947306938,0.2945332518273747,1.893812232115889,4.37279795684169,0.9980828935220655,3.105304406966803,615.9151136361095,0
