alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
12.185089165851851,3.9580994518218384,2.4084037248827315,20.491755982622212,90.19639553526295,2.35854516445811,2.8753884229728435,0.4665109547437507,1.2008392319424956,4.1758993755399585,0.9839570883189998,2.926557486550009,656.8995069374794,1
14.738255748253628,4.182713988403465,2.601214073992841,14.804403295652468,103.63404274150983,3.3040621217089643,2.8765660022554105,0.3523227205270415,1.8021901827692115,9.179653997308268,1.1718769379011884,2.8084740515933575,1119.6628018348429,0
13.741678135668998,5.380472635297027,2.527927888762175,20.83154091458942,117.39042581928096,1.8090762849303,0.7992886022231935,0.5630284345067926,0.8544563924086896,10.250516577011638,0.6665728037879717,2.006010867635241,501.2120253694949,2
14.83,1.214015849819977,2.5442329577682052,22.5710503983406,98.0782919517375,2.9055563336625037,3.5335091431173993,0.3579051080131756,2.003096072909619,4.195437631958896,1.1241178937048018,2.932157994405463,897.0397756108803,0
12.708782893203763,2.5677115954278715,2.1884462389122907,22.356469800144268,120.2157953567543,2.197806102262921,1.0686543405911229,0.66,1.0582197042531374,4.361817465196209,1.1880269899353062,2.576756530422365,481.34636268657846,1
14.27667131688839,1.9197715964144348,2.4331056014382,25.123596048189384,106.7103616849013,3.1856205546149,3.2377298566279546,0.35184065752470245,1.9721298949389312,6.720726454677212,0.8651823561629512,2.8529459900757574,845.3243440532287,0
12.853398068798793,2.3072048531801825,2.4023771263163085,20.198617345118137,103.58169585283841,1.9628304649337915,3.0610604712938954,0.3964651543288883,1.3775784009373946,1.9588598084925453,0.8164246016026613,2.735736984765708,380.7136577542902,1
12.798322309708466,0.9295432797505361,2.571449971528727,23.22729963651656,110.31271387800915,2.325796431198368,2.8640317448175523,0.3448206376498426,1.4427170482404985,2.313376510536555,1.0977707028123882,3.004131408250519,930.6738595160773,1
12.296625496649039,3.7338086431417583,2.071598189309943,17.21045445054101,108.37932451211222,2.1792169611451406,1.115307018383922,0.3886510003826053,0.9574420940918279,4.786065833481489,0.8459795030865495,2.6440206096555032,539.7793968972104,1
13.836116579455904,3.7500027246259693,2.952644018644664,23.46724469453094,111.91204883980097,2.1966308488678385,1.3908248692877168,0.626566258786415,0.49823984563803014,7.4240908811904145,0.5444244246038792,1.27,534.9009296618964,2
12.821445808137137,3.8092243198810403,2.7126114070682665,16.30536249939371,99.70489868791137,3.5484355647483525,2.375309805505997,0.5321869201474894,1.0858079504304838,2.604861889264762,1.056638618701526,2.69384376730026,423.26616704739644,1
12.70239439470324,4.685033073703103,2.4614054869241437,19.50932908205929,105.62897806176572,2.974522400524976,3.2355347394887284,0.19115239001032958,0.8633750063632257,2.3915472735828387,1.2716734125979765,2.8936537824622452,389.44477564715237,1
14.25793961553346,1.9445048139368701,2.625447585810317,20.134323383695772,101.7139363023073,3.2510719967668336,2.6992954461695433,0.29369124294996835,0.8932276042956674,5.594784980474995,1.0163779280190968,3.3598411157134076,995.5769504919409,0
11.796946926105884,2.057433779079507,2.475895407306379,17.01158574207618,109.8506469953978,3.222599142371138,2.8042874170055563,0.5812815537084457,0.7040392913999899,9.736055420085084,1.066778782960736,3.175435804747148,501.93264402680813,1
12.837028563373362,3.4404426375434705,2.818528694491441,22.290982583371594,116.93747544329405,1.948287927465195,1.0921970271463302,0.38814419705540343,0.41,8.977504676371442,0.7321874590617651,1.27,471.12159558819576,2
12.24192756474499,4.566665135595542,2.1527664918431406,21.118008230654,123.65858961464652,1.9648664735595642,1.2950027821574874,0.6432165013682334,0.5105633214027736,10.60460905571534,0.6495151225924312,1.305964489850227,470.1798048498869,2
12.12940523934208,5.8,2.8373486952802054,24.03157294155942,117.89237109083763,2.1814477880483825,2.1759347977962213,0.6355697096726991,0.9685537804841349,9.6031027966544,0.7275718740872431,1.549553083611253,475.66062318515264,2
13.775557916938615,2.636645638721169,2.428072043972292,13.150163484431083,116.10356784190671,3.343163712803334,2.8485531381310993,0.3678862224766065,0.929702299329512,9.142974502481682,1.022464963672087,3.096613268061612,1328.2559571252727,0
12.860948028968895,4.404962847314504,2.4779734224724446,23.10156630521965,100.65573429710187,2.241369271652675,1.3482123350396658,0.4976481168639086,1.4145177139539356,4.705590015956251,0.54,1.27,623.0026546115024,2
12.090425936541733,4.699012044309038,2.4445935540764965,25.42252029526577,105.77710343862455,1.8027630645215802,3.006972783618082,0.3165374853445508,1.6152653275630289,1.902859693556795,1.1493645038249287,2.880227054017582,381.05028128488885,1
13.911584265848669,2.5124137492758822,2.702837035596902,20.503189884687448,114.45972446799081,2.8086116924832982,3.307306680480494,0.3546355156998107,1.430606471029988,4.612344292962546,1.0364429792611778,2.5748975580255222,1086.7574323367087,0
13.442231870417766,1.9229311355592706,2.657925750160997,21.913403714619534,104.25296128062467,3.292152675031346,3.2893022419189792,0.3977762376472656,1.1511981907936124,2.7298444815970684,1.0169119945828087,2.742899936660081,1066.438609412621,0
13.676020433515026,1.4850003642628473,2.0574545924510423,17.628821837543644,111.2834453559157,3.495383843686323,3.345181444716242,0.42017440922796057,1.312427246115199,5.169812575182203,1.1562586729578788,2.901191653257385,1081.771476437994,0
13.604217551472974,2.1893555161657887,2.2699412776731074,14.632575193417424,111.68428248763814,3.791113243580313,3.632285045582779,0.32333296177936793,0.9085821043769494,7.880649948176327,0.8709644122790432,3.259970257428278,1378.0661098879568,0
13.727238655517285,2.1291970426496887,2.688320791547409,19.5189675883696,117.17515782532904,3.354822505488369,3.0859231064764856,0.23207251886644711,1.8343188682710823,10.40411451726629,1.0469557115925794,2.8690781314416336,614.3442007202779,0
12.94408039053301,3.2759760244686595,2.0247434532814843,23.58358510651134,99.67534397301557,2.9114304399612103,2.0471036311333317,0.5396940884037873,0.8366216459707269,5.691783457741113,1.2468897243093586,2.8748685896510127,474.14310184632734,1
12.913599937283651,5.246068868904418,2.7354733788345222,24.335402694689755,101.60793455243271,2.2219418684697656,1.359201488727745,0.6203246180467856,1.022525954316812,7.980567510718491,0.6103057678367918,1.27,599.5820370445477,2
