alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
12.851066927018639,3.3327918291362826,2.49753798698584,17.342520453563303,94.269472300541,2.9595913624141046,3.4965446645223794,0.26549938740886414,2.4086611619168385,3.688531750561695,1.3235092267847173,3.4575780656817097,711.6079855099273,2
12.066000137847226,2.548843364888447,2.487684212007421,20.780737326545097,88.08423838336468,1.8632647496667398,2.1897882452133466,0.5147507416902937,1.7290542908078472,3.547811758853648,0.7850175018492609,1.8282010548564767,887.1645654960034,1
13.645562792990779,2.846744920315741,2.3712011766761574,16.633528226822456,90.85935943728191,2.880845142779889,1.4078474616323107,0.26314806376913696,1.3377668684624533,9.524552090236034,0.6329700060260783,2.1155327737114646,1100.3513452822979,2
12.186714852426991,1.5878308144990445,2.0281943397543767,18.406560439418328,85.81396125525886,2.3464905330253396,2.420733522087433,0.37939231083162106,1.8148079301078415,2.2007651096895726,0.9315922832019985,2.9821225629550954,429.59236842874213,1
12.482414155417079,4.625923434626479,2.0592389171306795,18.507271573299164,103.81924320422294,1.3504375316328958,0.4924431739868904,0.2231802068334866,1.176660978967048,3.904487883232699,0.8158212556429688,1.5403577071813033,675.5377600903065,0
12.71545447453701,1.0712031033251972,2.446832538522152,18.6132941352276,88.5020168106823,1.342138945719613,0.41127409413819904,0.259842948760358,0.8526283352890701,8.201969085213436,0.7583172213146033,1.5904609954220876,718.4948385940528,1
12.464767961742297,3.1170977508069626,2.4316615160675017,18.612205999664535,81.8765837838558,1.7813251242436519,0.7178355810699332,0.5957326030971912,1.2110714050054754,4.858408626013902,0.7568013567780564,1.6980638059997561,386.08183079146556,1
13.117534552511167,1.2549080241129276,2.2706595617347674,15.456248367027197,109.02187478164714,1.413379275959666,0.9067079275188599,0.28852215994529656,0.7213925359720756,3.4437366031347976,0.8384420785101299,1.3547091235330941,462.74715386555545,1
13.199199135810447,2.1223917660751486,2.4822158712288083,16.210587393764968,130.09724004949527,2.088002965904277,3.72728179634578,0.2737761494709646,2.393999236284087,2.1750554934721844,1.2586423924661265,3.467692563065597,738.9108020247079,0
13.303122824950059,5.2771523380739325,2.360856887245145,21.149210660350064,132.344114109487,2.3199029085715748,2.5847788194149066,0.19434493379898443,2.5869554166732875,8.143519485641766,0.8201214830842998,2.1816930489628144,752.3238777276437,1
14.345759523035797,3.08455675003282,2.8326073956696067,17.59980055219824,99.50926841302285,2.7502773579959148,3.5103823191966255,0.2925563776368848,1.20666695779044,10.260072687448796,0.8114216404457932,3.4734292855231557,1433.0561207290298,0
11.619561079486173,0.9874116351881009,2.4356270168418117,17.748262240960692,81.92475603388426,1.2098233236484952,0.6887470889526668,0.3291048353604067,0.6327521385797812,3.0827028391855276,1.245275872202976,1.8573456442068355,478.90478288645784,1
12.40967048940223,1.8027901211059838,2.1496975687180715,18.617873950888907,91.23922031394828,2.2037558363287735,2.142734943372357,0.6356736097222728,2.0407680379503166,4.865838701807874,1.3476414298767194,3.3186616387283414,625.0703523298257,0
13.721540160860544,1.3140870178332829,2.2115285962792814,16.612349225521715,94.13463445770437,3.325036667529678,3.154120586168329,0.2233028272542346,1.5458814734981008,4.480175771223539,1.0698943637428118,3.502004187199489,666.5899087261065,0
14.538749174785428,4.897626426959257,1.8875894735508112,17.517923938724003,82.25537101175507,1.955656214465528,0.634035010068113,0.40904877802550077,1.7617395711706134,6.566802111708894,0.54,2.5645912644789073,926.772858606591,0
12.103454556148844,4.601138453948157,1.9696120850346137,19.053789784689624,81.74169268346759,1.3075953072734525,0.44010087851636287,0.4346102989989716,0.41,3.4658286084671226,0.8613707342272969,1.8991532778035258,424.81935301202697,2
13.723341109125133,0.9976740435120383,1.7437381296328667,17.656671938198443,89.26987713488336,2.1914327707361916,1.9614338362285269,0.23425912114527198,1.0406550247213826,4.925061671141923,1.0060975255609077,3.0889086741832843,898.8512542871465,0
13.360016888840917,3.7548957323519847,2.782396959504558,17.827685503914612,107.37699486880561,1.7842357798189759,0.5966706404676693,0.36926672144184014,0.6620630624254662,9.769301060796002,0.6525950382031847,1.4314482544925424,498.9013757916846,0
12.89736949556135,2.3489799147551773,2.5474957965654657,16.330804336231225,117.11633007952554,2.8585336928540017,2.9061321061974477,0.19544484794720143,1.4291439802025356,5.702352020868069,1.036859613367586,3.2193555277753605,650.0280968206143,2
12.974212383524703,0.8935662723633692,2.8228591970946066,22.7137717078809,96.00161615550553,2.778112054662071,3.3732962859819455,0.4878814811648144,2.128441930149359,3.589626394336671,1.2377078697651258,3.5405458987270317,734.4197063486943,1
13.418311392003083,4.130595060564898,2.542100314648657,21.501012286540174,106.75854059593041,1.4958364890762428,0.423666584356896,0.4025853784172836,1.97816213551417,8.710130952088257,0.5764349198097789,1.7735743463849176,846.9323530251074,2
