alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
13.381125396855364,2.972119596349497,2.4880461406910364,18.10742759222349,94.24254757260418,3.04079545935011,3.336084034030318,0.24567194475664017,2.428218880968773,2.975947200208114,1.273474179401365,3.3415717851420292,615.9817679736789,1
13.312367772566496,2.1213939839463754,2.2787286265404916,23.839483531381592,94.83169343165241,1.80257148485093,1.2084629657038333,0.5110752178504472,1.704893851466348,5.528449755809339,1.039322125194266,2.6634090764175116,404.583901965422,1
14.453756625391208,1.9790456798612555,2.294941346869475,17.912141476046664,92.87274657506018,2.6723577421030322,0.8079237843149887,0.2873007316248734,1.3902907807906422,8.714154774643038,0.6563592213380705,2.575275773652989,823.8620603513109,0
11.99307538142664,1.659340915926371,1.9675223287762584,18.672071534676906,87.20973002863423,2.2587878601886615,2.1361030660418825,0.3915756540897586,1.7306955234183825,2.787442329749087,1.0396622948041512,3.395453921880996,371.8007061641289,1
13.02443372105055,4.40808179129274,2.0441932926400668,18.16514503012449,109.00607028731912,1.2129647937026482,0.4760497157865963,0.2805862992043976,1.4051150681005788,3.6352025407843387,0.8481192413962717,1.9067166803044215,895.408310346229,2
13.259091441147666,0.9587758788342873,2.2675226491047518,20.235722120858483,90.55980644787341,1.5412095329243622,0.5143775655649475,0.301897668339678,0.7984559627111354,6.775469989664225,0.8242787192343828,1.307069747471351,419.8878016858106,2
12.904550728601587,2.8860184712984887,2.3963020105483963,19.52348946587103,83.07512787746438,1.7869131699790497,0.6471199832979182,0.5634637488433122,1.1166071746634147,5.208711238865373,0.8474119168514029,1.9233045720344253,309.74595533668145,1
12.193644903683383,1.3914057652587872,2.2043026478340053,15.62477208921441,108.57806119660606,1.2942136773953474,0.6677016104298924,0.3070341663262395,0.5877511439569818,7.577972881866172,1.0350972204058992,1.8998080157330097,426.9513496498024,1
12.577111380671601,2.7804823349695704,2.4942526185587788,15.747576581110689,131.87772407048232,1.8643567133275443,3.578750579735311,0.3006896795371685,2.505165438566049,2.8860413083666834,1.3495414409853226,3.738063181331981,969.3319744466824,0
13.384097137124519,5.35917922615981,2.3567541733488717,19.993172087177033,129.49932781882512,2.5885772179295228,2.7313023679260175,0.20764250070991824,2.4606822451633663,6.806325685040044,0.7232688948385995,1.8008467694120571,832.5982030245416,1
14.800576906625334,2.3148993148454564,2.8241674303166278,19.295920898049154,99.92312154821843,2.6249602700278887,3.343182711820224,0.2895230513079802,1.3481026379153918,7.564898121144987,0.8153539467376252,3.2134790498661774,1274.36222414152,0
12.469813053204314,0.9133344962748731,2.354906058337612,19.518008158852705,85.14519463860917,1.165218131893747,0.6096240242522217,0.34499428409764804,0.791099972766564,2.4312123501012834,1.3063375381987155,1.7312933152269507,411.1541682099205,1
13.065920166559424,1.8682758790953993,2.3289743456888274,17.240483189872624,89.05848169708989,2.5861391259353215,2.670098803140701,0.6279062123842081,2.068911858744239,2.2067908661710893,1.2101972577890652,2.308716777953873,805.9192340244656,2
13.06372770902669,1.2779817142160987,2.359549776573747,15.038021619721945,90.64747275160596,2.9847944022748933,2.5953563577752683,0.24303818126929777,1.735859646530001,3.659486338941787,0.9389000523570432,3.709726748272493,1177.9668016816722,0
13.937014171868391,5.401980914357097,1.795359135254845,17.231959916442015,83.11583591132151,2.1819495750453077,0.7455516185527233,0.4652698252332445,1.4811184360230192,8.244155472427309,0.5981231271565959,2.577247107384547,797.1133248509614,0
12.920809277332891,3.9765916109001065,2.060303057203768,19.01046255254978,83.30487472289683,1.2089700129778018,0.4772733121504847,0.43700442819322255,0.4398975441381047,2.1909682907603925,0.8210955813130569,1.9111299488493885,523.1800990785184,1
12.921503272190597,1.0309914435843024,1.8179736822610622,16.295402445016077,87.26626714955256,2.284241299907386,2.2253283018516985,0.28825106974523934,1.0051518251149612,3.9853145850060354,0.959163093434056,2.7151155179154616,1217.3545006052746,0
13.829231784706103,3.044413363740099,2.8662249246175264,17.72476372806634,105.00187225150042,1.4736776576716268,0.5103324695992459,0.3572373662086927,0.7838529348433434,8.338445217040427,0.6131415191285083,1.6033371203753632,606.7024093895392,2
