alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
12.364963936922454,1.7207170034618107,1.987612114142816,18.03040226997579,78.49892075258538,2.305313365378875,3.723865547268268,0.5119569697020061,1.9708348148032915,3.0877805903494684,0.8318780338185171,2.8692009778635343,387.36183653856295,1
12.700385341370652,2.282902442268693,2.448146796988765,21.26703881770321,99.41388389488117,2.6797464107961755,3.93,0.36493033389898444,2.81,11.58825971300541,1.0302534585280145,2.985465618444262,1174.2477998974728,0
12.079327792844524,4.2428754089886525,2.6704490885668757,21.405305036489764,107.67902985771833,1.35,1.1013523910389378,0.63,1.0203843692255252,12.670837277913844,0.8519994782672718,1.7508763304770714,344.16503574051035,2
13.172958868704365,2.2924257900673677,2.501726985629292,16.17207923536644,108.39080407387252,2.88299027110764,3.5245713674098034,0.4053769443602706,1.3083830305153792,4.348230578714984,1.2362028969478995,2.9195505246430837,1193.1154065157125,0
11.931431897502584,2.149727576403141,2.346674703047652,17.842829493235186,93.18065487340945,2.334460374559508,3.2048165317400072,0.27529593068715963,2.81,2.393891981034989,1.0360167530298754,2.2210627395315625,1438.699301085604,1
13.787376380849642,1.6364114524771491,2.4106843694737816,18.311890112759002,107.77267472341073,2.885932668700165,3.3809418062392584,0.326314966064834,2.2880813006948273,4.284820624365698,1.1405063960089448,3.17861902640766,633.3164721477829,0
12.399091565427527,1.8406648576137146,2.383408327015297,16.79515744847843,80.61198430725128,2.8261615023477162,3.503229675512938,0.2749101131195398,1.8467816442577802,3.6352872670051335,0.9897036285654599,2.530567513183217,464.58988040161665,1
13.17659331170945,1.5271198121428355,2.451351268336702,17.69255236530562,97.45424786737692,2.497582475293143,2.5861895735009037,0.336558208761185,2.5105598181597495,4.927499837869467,1.1434531918631698,2.851825379566368,349.4259314799018,1
12.37588579878295,2.676866116690583,2.1759092942954013,15.875529092867353,82.30394007461712,1.9238670031987632,2.1140419552063268,0.6285589900440072,1.3619497220560108,1.28,1.1373246987160046,2.6630885474296377,728.0244055739107,1
12.469481294958683,2.1759751595321974,2.3993294155513087,19.224446481806062,98.52678880331032,1.35,0.8410716133365961,0.63,2.044268615142558,10.166372460979723,1.0113071437792076,1.7741826643313567,489.6495248391241,2
11.777958519246464,5.244511157213749,2.3608597757436454,17.43414482323937,86.33286485646758,1.9842808023047709,2.1269248782259056,0.5452292086614563,2.7427694449965,1.28,1.1630937939928527,2.7906811851836073,379.73309171850224,1
12.028562164793948,3.2030035924237517,1.9517402051748105,15.595637261716151,117.11613794874918,2.7274660284558667,3.8277819463716183,0.42211306864597964,2.337332376166032,1.28,0.8998953007417901,2.9002381858788127,427.06809343325085,1
13.123549507213454,1.8806546684973822,2.344194027882919,18.30568430768825,104.46366952068291,2.195570685401991,3.8373798932116086,0.3106829651802665,1.7313993306461202,4.159781760347653,1.0571159812279192,3.594389938269553,1014.7377831232263,0
12.533268659808087,1.496650261231297,2.1355274999291645,16.442134305149875,95.80483197132303,1.47550863485835,2.362332442768723,0.4365833871822979,1.7777474685191204,4.658650144269211,1.1381218855624275,2.579677999684449,353.12991439899315,1
12.433966281351632,5.51,2.3169681676550047,19.399852907347338,105.43357285840432,2.4089855203751522,2.4708199632338186,0.5594936051817206,1.74122239664187,10.591102983303351,0.8863524775388413,1.7421022270087687,312.0,2
12.55255092835716,2.2947687091291242,2.3485579413481377,19.687757532124326,123.0,1.9047701114433735,1.3441735875424567,0.5134311550825248,1.7357739212332068,2.7542872015536273,0.5944969296635378,1.6350108875092746,532.4337700396759,2
12.44236666257204,5.51,2.318053492376179,19.416880960465424,90.49925021414846,2.1450196699173816,0.6377771362404114,0.63,1.9688458087257525,3.1281201434715666,0.8565388113468505,1.3,312.0,2
12.926894932847523,2.578854225357886,2.611934548029252,16.755248716533202,86.14400374056925,2.7650802203298888,3.93,0.3386543310630699,1.9115014597587148,7.625359915115855,1.2188593924565991,3.3894899677740207,1135.9355567185307,0
12.714101167380653,2.1443307122196087,2.1845965438868102,19.427238899500363,112.54523645307678,1.8245041002610438,2.7310619041753914,0.5671010777167806,2.3917718872632117,4.528503334708612,1.0052833159614971,2.171040539102393,394.6570028969202,1
11.68410986572692,4.549469455242271,2.4702496473149704,15.951956525186127,92.6606964891318,1.7062003850029983,1.49501096680875,0.63,1.718717562071436,1.5917350498014091,1.1970830750623158,3.1388067357523477,461.49337468114567,1
13.26516051201346,2.0038273125310697,2.344952015658514,17.524882918195445,106.39490053336279,2.5543699228843204,3.6864163195672823,0.3835812322852358,1.9872771218354004,5.4998699106890205,0.703533707512523,3.33820569737303,975.823541262015,0
12.757104552299436,1.9341722215546047,2.3118746187089165,15.0,103.27755930380509,2.6975991547196045,3.93,0.2731930957527291,2.549593248619457,6.8038766354195985,0.9913036384594758,3.2314498590633405,1384.6616297466653,0
13.2204612836083,2.41777865045019,2.6614424325457344,18.599176164443875,100.47859939928188,2.5349317604102337,3.800585678500586,0.36616687808859233,1.7239722593437585,8.595394919963336,1.1087956340355354,3.270727129368427,893.2854442120557,0
11.987564954863474,2.4360722412230995,2.6769936136595427,19.477817342851683,113.9332692893652,2.7514824794682746,3.93,0.3648080468796091,2.1010282753080043,4.846579165579955,0.9321211263254435,3.2162801526410276,933.9050567119563,0
13.27379899952738,2.2323959261582274,2.385829712466597,18.758008414923736,88.8814933605714,2.0693645361731154,3.93,0.33912759577821905,1.885575475248149,5.969504153924418,0.9794967441777511,2.742283141906462,639.4773312790153,0
12.346653221382944,1.7115113475698043,2.8183308747472187,18.345943939962833,85.98905030338226,3.1068076983423376,1.5486044701945931,0.29396240694393116,2.1286668507289983,1.28,1.185735497948005,3.2674651002630473,312.0,1
