alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
12.619395564785798,3.2912594137422366,2.4128374607898104,16.81183829370433,82.71996066397986,3.3540033705613537,3.4722735050072986,0.23319352654281328,1.9575193705713314,3.994097600273127,1.093657573181079,3.7071390785249503,597.6354740186324,2
13.311842252796223,3.1094095983570096,2.5519471362704227,19.455379812611078,92.73883890453914,2.590570884463641,2.1503294465918077,0.4560957857594444,0.7963180674466213,2.6575145009423,1.163034459719036,1.8730764890822271,401.3613133527662,1
13.863343798230582,2.5567325960272074,2.560801002379243,16.2011390896281,101.7610933948548,1.5820602856350374,2.1279568071516013,0.21312976139893752,0.8284094006773303,7.044107871898264,0.7268748437336192,1.8481699724601501,1056.8989063988531,0
12.612799324262784,1.268107406002013,1.961509631618258,16.23987674734887,80.32534878009605,2.3695546904616225,1.9521534527996658,0.29885811655619315,1.429684325778184,2.1589918755162625,1.2068729243443874,3.415340859503515,395.2607874887684,1
13.923182062078926,1.9175527562817232,2.0426119270857876,16.436032107808536,83.34201888491539,2.1301168257321677,0.8411676195223716,0.5404115421771858,1.4874600790526915,9.214493997688802,0.5817260836875423,1.8216158264964875,594.4233262857385,1
12.42989390199613,0.9103112349199001,2.5687557007395494,19.315045525086624,92.12343991711,1.4837541066380306,1.029718524564257,0.4452173492896128,0.46452485307948943,10.0238127963126,0.8002185376986106,1.7539202850520135,443.6688431078177,2
12.188410082148252,3.3914757246998106,2.222710493261899,23.833950721858052,82.80752791689868,1.6420245943122407,0.9027755739256913,0.36054679429589254,0.5365529256287106,2.9723042413588825,1.0669703093765697,1.9771556701366875,402.5348863705801,2
12.988957217688865,0.908992565136578,2.0546653657271987,21.324248465303977,79.43773569607848,1.9645903040340778,0.6627283403986327,0.39160745402465647,1.3534336645658742,7.423047072919431,1.078451924710568,1.5509730298331528,534.3017380504983,2
14.2057013658111,1.687442410009522,2.0696599802906697,18.45365889275901,87.60174331338533,3.46449039195993,2.1143239328147887,0.36416440643999376,2.8081178285413673,6.611748833174082,1.2057448503228334,3.767248887489929,723.9324065887258,2
12.983650907019967,3.4133579675611037,2.3810008722206963,17.410129912574945,120.34442520706224,3.034459430837265,3.062981046890324,0.28393466828667346,2.4747832476149005,5.436246436026127,0.5785454956909474,1.594461369205051,509.66157944854285,2
