alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
12.41375243086664,1.3021300832294918,2.6542565810975973,18.813345196478853,86.94121348377377,2.6151123095286786,3.0100275981993634,0.32934577890044675,2.81,4.226173706964923,1.1008067207298102,2.2417968740035334,661.2284393476726,1
13.58342055917814,1.4595283491155058,2.5428726828871246,18.497110016202075,98.22475196640329,2.6236437636342638,3.123859532544138,0.270074641250755,1.6431735389898234,5.804776088164896,1.101743827998177,3.3348509136152416,1227.202827291359,0
13.291967608947491,1.4188688276103463,2.503269897130137,20.812243027067378,95.12805055242255,2.58020329565703,3.109184841280853,0.2415959490836757,1.8898663276960561,5.816170223839889,1.086462969180998,3.042269739793088,1269.0154913776896,0
13.489450128466663,3.564746129829015,2.555911454320029,22.889767071198815,97.66015870573248,1.8895002717252067,1.003584019334383,0.3912975712012726,1.8885000736422328,10.920160454882875,0.7088332571783691,1.87426866603284,634.1864882929287,2
12.930051367937988,3.6140804652544056,2.193454460879453,18.0651958851278,92.93233751314733,2.410983142098152,2.429022021741076,0.2859928500651338,1.3581179460384114,4.056862083974353,0.7884106508849604,2.995609118623454,1105.4475540710303,0
13.983124099834354,1.574683863177104,2.3328344902099643,15.891901753028495,90.46549762961119,2.8498949991371987,3.051109456764544,0.230347648067189,2.1517764722316475,5.215246932792125,1.010070240997836,3.358262956490554,1334.6137487702242,0
13.489297598587214,3.439649242027309,2.405616256342146,21.135280814036722,98.4401335553776,2.5359338237521114,1.4776233309740414,0.2811412893117372,1.8700215319126108,4.697012749299281,0.9926748318930005,3.147172476791025,1413.9582739546454,0
13.57354140869576,1.5141280127584027,2.5089199912304383,20.68842464844188,103.20080467711159,2.7883164389033572,2.593313662390066,0.2729099418770026,1.3422248557109506,5.082898535550675,0.8558404736246066,3.4165313276560205,1144.3562014196175,0
13.43847562607095,3.5209437318450845,2.621302306851363,22.093497962323887,100.13081360184353,1.8224647524507342,0.8205523629162399,0.4107647239848498,1.3230659432664684,8.469812908969903,0.7422533376645685,2.0950018265277692,601.6599871661331,2
13.357503257254542,1.0831473573026074,2.444940914755234,20.735719412020565,95.09979898650867,2.5017498941077254,2.6183985349681294,0.4175794209810361,1.706205274233505,4.544358608348035,0.9379518441760861,2.2088032937259765,703.4671859050294,1
13.222962253297904,2.3874350853345785,2.0259785286969523,15.54495457440272,92.07195940369198,2.429878157388695,1.0223621420337414,0.4345824464659617,1.5475800236391624,3.776030748668669,0.8598392986427518,2.104131102102552,713.3775399034214,1
13.572042331390337,1.3960175539401987,2.116131548836449,16.491486248330865,96.35757402100211,2.641741568587709,2.919176435299715,0.2822929410074436,1.7211051367420491,5.098061244268047,1.0685298133278698,2.9691920755400374,1004.6288097702082,0
12.742759859305298,3.9998278183930207,2.1811442884598713,18.694620487671898,84.35964723211775,1.7121218099950224,1.0763926749446393,0.43331004383154403,0.9930510870997431,3.6457839390662903,0.6166226348010255,2.0541691323005455,407.466434273823,2
13.754945670425311,1.6720268636274076,2.655402806702912,15.625687031694168,112.96548815767665,3.085804317867485,3.5211312429465957,0.35820005755096723,1.6991016639126828,9.183092547640976,1.1536266031487552,3.241827023842796,1362.1062925832334,0
13.874527646587422,1.5267204528120863,2.5438195286323353,17.54182232384036,114.21093384795009,3.080052865046106,3.056613822434135,0.4087059733645933,1.6542618489906067,3.795541255078095,1.1224912741127488,2.9087624610518144,1406.8475287583751,0
12.889608591525713,1.4037555618320017,2.510925550957712,16.91823738512048,99.68888047235986,2.877991348919542,3.077299689698628,0.24338502411017496,2.0100864564227505,5.215159367286798,1.0610480038005088,3.3346820618085324,795.8423347203734,1
13.15816006683049,1.2667825308064766,2.3251633451210956,15.919466599662627,93.73918342937117,2.64968593508033,2.7415646923796473,0.2682027710633199,1.6841076159583346,3.759054045200194,0.9913333302198163,3.016248180047423,1171.6185129483276,0
13.124810731732628,3.9949940762017153,2.4820957361697435,22.930103328558133,102.7020461776603,1.8998518917565939,2.628899527610882,0.24455527839749205,1.4186182352004453,3.5111684720752634,0.8663994725483476,3.2137039823857454,545.5897419117607,2
12.37427618320507,1.6060070927010173,2.4302140230822027,17.259495993052525,91.90609784740397,2.6041355436824882,3.0551591971090426,0.2448004482594053,1.872963788988418,3.482076611226387,1.1127196176949075,3.037366594619869,607.3231859973744,1
13.41399973583031,1.6110953243257322,2.438863616804139,20.986325271986694,104.50675745083537,2.7893568548460754,2.6132020431779996,0.36735292166407546,1.6804109544414987,4.801659994574,0.8374384832047397,2.8691690433331534,1347.944774044072,0
13.611513558525647,2.7839569024055137,2.441271801695355,19.408489952659604,100.72473768917564,2.6687099609008156,2.829911609090539,0.2902602112239984,2.0762736462137155,8.733975360340844,0.8822008571136454,3.1515091013894647,1302.6935253752426,0
13.302829904854898,3.482410831039557,2.192620873606183,15.85023425422705,96.65514988382576,2.5735246149577704,2.6346705652084466,0.2570952338409382,1.5686944712900837,4.16813005846175,0.8297856817795767,2.9422290453031343,1121.2997571855453,0
13.876317515289793,1.6059981118328521,2.41029488135445,18.834916127668084,101.52222517821198,2.676162822323351,2.591704373765233,0.2316546337903409,2.023466770793788,6.000190401485481,1.151852319241244,2.937435933592574,1388.2346943467655,0
13.701531685985278,1.6054105189143872,2.4303463955628732,16.37560912872171,110.76000920815812,2.953511040882571,3.4906915331716304,0.2785558860473639,1.6659214834301757,5.425981999924046,1.1767418805282497,2.9109848902844835,1476.673214710756,0
12.988002838578465,1.584888636797136,2.493840204359469,19.58988598799881,103.41511068165673,2.7155261103962025,2.675339690473651,0.20761742888745344,1.5482196596089666,4.874479883657298,0.9127568335816304,3.3748799247758283,1253.9822607246513,0
13.576315463533652,1.3848152771847924,2.5226753274225024,16.693731967095644,100.92126934144038,2.6564428313403106,3.156388219914022,0.2699404400443674,1.9092419992171694,4.876995782097119,0.9375631963401868,3.5082347479459397,1336.158032202056,0
13.526659378991441,1.9407844364093474,2.3432318553193836,21.18410252663828,102.15071533828916,2.896317349762758,2.5934855662670446,0.4033853042793129,1.7846080642876083,4.181782072853837,0.9010275931901754,2.9629524991952514,527.6405931394338,0
13.783008203403776,1.9073300490447518,2.4469384817313546,22.034215919254336,98.45711708845866,2.4713889093094856,0.8315405042144175,0.2877023675016226,1.8986925221236157,6.085725743236209,0.7493295975605536,2.1082284456826494,1337.87594403811,2
13.669020437247562,1.784283769395619,2.5977240244017357,19.54765591882969,111.71597089277967,2.8228324215620115,2.8858069605846373,0.27710692057498787,1.8503234144384937,6.227388436353514,0.9742504657699782,3.0354928531417573,1134.7991011515826,0
13.261407253510322,1.5949966103069788,2.412460589267171,20.321473506459682,104.65143976333678,2.513330820686266,2.830904761883253,0.29043254741803015,1.8581763864129552,5.562548212052187,0.8575754282718767,2.9645312877914316,981.9153993829075,0
14.122124757173077,1.8517876700818747,2.506965419800276,15.0,104.3675591766293,2.7345127459027396,2.3205874804595252,0.26469511733074497,1.7588442639653852,5.20886857291953,1.134980609648459,3.1432009459413504,1010.9102967604304,0
12.948450536159326,1.4068038536512293,2.509910039776062,20.12622578091932,89.85198453803763,2.4818918270124217,0.9858213484519422,0.4394091752167309,1.6168961340387495,6.092937643122557,0.9700267646442251,1.8161843708751115,601.4808095750477,2
12.358159637112383,3.9466884370584445,2.5957476933482413,24.377869753869764,90.87576734695537,2.001689851930468,1.0337073429641126,0.4722937891272636,1.3737026753553894,4.3976770945514385,0.9001048539281296,1.8075268071147215,426.97948558383234,2
12.587225233316289,1.3478964829124724,1.8613220705439057,18.90386955481914,87.99315040685583,2.0679197732132755,2.0393672849460875,0.2683861543700881,1.2068066223718452,4.032213261914195,1.1362363183760342,2.4391860380900714,429.5369618186659,1
12.558187019384496,4.08211663502158,2.0937181116597925,22.596408319293428,81.940501098459,1.35,0.7459757617143937,0.43582293685066376,1.0674910020865396,4.310087902448981,0.6751162327297177,1.6071359038287791,653.5885582360562,2
12.81652146359328,2.4833349093476778,2.5064036772416216,22.001785201194778,98.06170293660477,2.540220652235137,2.2098337509420096,0.45633627099231633,1.6096005515978815,4.7861210361060715,0.9450582015575113,2.1425729169009937,478.7196809417465,1
12.676581294918227,1.2908637231401778,2.5326244163776517,20.07430688595671,92.06775112968164,2.3116835221151604,2.3588344715821767,0.48668524494150056,1.4169062876861422,3.617747322960212,0.9515296367316302,2.001534491502053,597.0104611556918,1
13.02940353968147,3.9742607234247527,2.3851805911003616,22.221438415486325,90.50702742622721,1.824716632491769,0.8929956992824828,0.42725618075751864,1.0441857446280522,3.084194520630106,0.6583890578503077,1.6630697557332714,610.4401704336951,2
13.242580334620666,1.461562999962872,2.414915093790648,20.161173106970608,105.21254716889378,2.9414296833607283,2.9021371747791966,0.2431892996807556,2.2140058678946373,4.624943139433388,1.0490133512477684,2.8480678682542804,1100.8617640985499,0
12.001934391256885,1.100822688378692,2.365241720442361,21.467381877439507,93.16321478306108,2.5467693906583087,2.5907323839672576,0.3526646702222426,1.5816765795459176,1.9608641875181618,1.0001768975597352,3.188031138016793,537.7904150836545,1
13.223107946309009,1.3666698001565958,2.482840457357515,19.237630316673535,85.53271015740155,2.7979077802840386,2.6927255650223985,0.26898597186467116,1.828385753271813,4.749632861368369,0.9554767303879844,3.088404217461256,1024.7926234787333,0
12.913003750400895,1.4418363561383278,2.4129820126182224,15.901880956602188,90.57047495224839,2.8467523641015666,2.981008890387869,0.2380472860308338,1.8287208710534717,4.899370088953554,1.1356996680545839,3.2802016401718337,1286.0321263992505,0
13.538381117973572,3.2060631491744136,2.293306735049584,21.331320975209383,93.2638690223128,1.9776611304080904,1.1310494265733968,0.26019992425580485,1.2005071228763484,8.750858352317579,0.6916845020195314,2.364478006234687,969.8970219751493,2
13.372453145506425,1.4023641220968486,2.434735958393068,18.634600819098836,98.9291716487146,2.489846199286824,2.1143696308248896,0.5249953693632847,0.9756525972132898,4.279033226814596,0.9268319980506967,3.0306745895009337,571.0525439193585,1
13.015982152195738,3.2222027395872397,2.3357483124443466,19.549316777714868,93.38619101372485,2.485123778198568,2.655086483924028,0.4213206817643004,1.5426129255607934,4.111579693202454,0.8237835673607453,3.080737688214507,524.0189666623772,1
13.737674539809323,1.0597272055530693,2.5872216778267196,17.312468178953058,97.86344592526112,2.900054024270743,3.1004265895106684,0.24983078778497952,1.9923228518896348,4.3882503020119294,1.2095419581049058,3.217550507437994,1206.9896389445369,0
12.687626310474334,3.041439584270568,2.40039204375064,19.4537354481284,91.6911053160568,2.3290550448084155,0.767514503547599,0.4738984168938769,0.8236868255550265,2.8536739000087734,0.734418965256516,2.2835664253156693,486.3807566007596,1
13.140657942303996,1.505121259315928,2.313609433939637,17.56835777027572,92.42154811129274,2.527768394505785,2.832321439383352,0.2537207309026299,1.8487990707548463,4.1568021817687,1.0969143398463899,2.9074309265611213,597.9493666762394,0
13.231270686086583,1.1185238560607051,2.6014586640354356,20.07681804809406,98.59882221096534,2.7618745229459765,2.6676232498742793,0.2807713064833771,2.244829365116297,5.436777827192352,0.8937224670094176,2.4467090848012067,1216.5408069996238,0
13.22890642327322,2.7213924843205852,2.588107527585594,19.29459032788378,90.23884832796834,2.705775645768789,2.523796742256559,0.24296792570079312,1.7114288426263191,4.334733974039463,1.1300288220391967,3.2554076141528507,1046.4270371381854,0
13.45029358456606,4.348348824729665,2.4795258055626905,21.184021614350176,101.25058545288353,2.8349004626535823,0.9153060939786337,0.26039881004826526,1.2255414535939808,5.032222195715023,0.73990635242764,1.9987942563425698,640.9415909129417,2
12.711836591437685,1.105149630731947,2.3682574150577245,16.320852091203466,84.75773317288939,2.671238261572552,2.7075234435447966,0.36409767757083006,1.8152355961594169,4.429280737707891,0.9830675062020648,3.24420791318315,581.440285230788,1
13.336188521845065,1.1517675222057617,2.6628213139111394,18.87953152105371,104.62678368725017,2.8294201294941073,3.135185002155499,0.2867517512368662,2.585071326055157,5.201182339964396,0.8860955268755938,3.158594837673283,1306.6434675940484,0
12.357887659365073,0.8694390519004819,2.484713288830927,17.883090386260008,93.70774328379373,2.443632648772043,1.1307164923262145,0.5555928746501901,1.571229247019052,4.466208158708226,0.94175571491394,2.1776477519382986,567.3543256157171,1
13.00407362709848,1.5672426802743369,2.1988841307212548,18.163768884022744,86.16841521920797,2.3467467709901673,2.511933332826134,0.3729450916323999,1.077024071050129,3.8857296684270173,1.017067167823556,3.034888576378143,634.4832845927544,1
13.288422569062964,1.3090765433163294,2.3154871542746482,17.40078926695383,91.02491921969583,2.5968642128215302,2.7644088578161665,0.2627113923562432,1.3301222360250753,3.6184357202644883,0.9294317397715491,3.105110911128685,612.6315487328432,1
