alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
12.349984555859557,1.6878647373843405,2.0680088926076685,16.668940607423487,104.66052882953986,3.541929956816862,1.9454825916734078,0.3361878569111996,2.354565171064487,3.5854031892158007,1.2834619734424897,3.2403822138081373,481.8179243561096,1
14.145491167135805,2.293765931318907,2.581692461162925,16.29669423908761,128.50044212248145,3.1043734846662185,2.591825873504574,0.23235565432902433,1.579731380985819,2.830622118321385,1.2594395162955156,3.832083236263639,1213.8628267854263,0
11.534143639631921,5.434218424826167,2.6844882627212505,16.838236700719804,91.83829220679603,1.8993045875489836,0.9532232428890774,0.553393336109342,0.636966549906057,8.22474190200558,0.6553486656962318,2.602927311258653,403.9364166332791,2
13.681228115718065,2.4103669752004824,2.828864446406528,15.817381007341572,134.77595565546127,3.223948520030049,2.5822054581785565,0.35903781349913416,1.794740255295583,2.881029648662451,1.2163909062154943,3.82438186998692,957.5345591616758,0
11.709705364708924,1.5505695815888,2.7835794994474377,19.954676260317772,96.04935262362262,3.7638693899998423,2.341220613164531,0.26925262267948935,2.250979970168373,1.28,1.2325067592075039,3.5178031757179125,506.85007884533263,1
14.041698690016275,2.0187489733675226,2.779724939136373,17.37888922177214,130.79740905677193,3.1143790630137618,1.7200275495114683,0.31287978101726943,1.3242227503132653,3.4540827773473977,1.2861003171478487,3.1159305509780437,1429.278237943197,0
11.830291596889268,1.5564128215665032,2.788260944990006,19.514986695132396,98.31370400898967,2.3742256799069312,3.2411382186915265,0.34837215851895253,1.7295121465500531,1.7542589695852038,1.3983069140156645,3.5816623986022686,477.2293097234909,1
12.604491831930098,2.5505487034092775,2.3043032429460952,19.29469592789427,106.77678781302032,2.5921455863845706,3.2080845102247046,0.40201009519966713,1.443789748060865,1.724606213483003,1.2340535010924452,3.8483362820024523,335.2074844504162,1
11.751466381701077,2.0697660800675513,2.3675606146720227,20.988859426775853,98.51066473424187,3.023085586175418,3.2536496019214103,0.35225038738182557,0.8846783468112221,1.28,1.0533340441813017,3.5968491308005044,506.17164291428116,1
12.189594127329745,5.706626564444997,2.4147103193708714,19.671741496944826,104.7144036323316,2.0054454232592835,0.5984651527645151,0.6033837840950986,1.4414223048045345,7.395868544355913,0.6120357123857005,1.9267691510283118,601.4822273848023,2
12.331736064187579,2.9364026754018644,2.4833491941970744,20.087486346612675,99.89240480630808,3.0941546953347956,0.8623420304456748,0.4189476768150153,1.399360472743248,1.7604213760005671,1.3029513567435516,3.879686356369934,732.5110901876986,1
12.40641831615175,2.0823427042614027,2.5257285253649435,19.41790240307811,90.98768913792418,3.5842253177296133,2.2640213714452564,0.5791244976974335,1.9068703513223508,2.0581904661527664,1.3360406138564929,3.8176143151317428,611.0267776768437,1
13.27565102393578,2.0699706140921554,2.961495823155988,19.220945945263644,134.9209019703998,2.936858790577396,1.9786685351911653,0.26203861569535003,1.6013851571728006,3.062082909363352,1.220728792284209,3.9331981401851577,885.1100748104185,0
11.917662675898628,1.8978578744310073,2.6226783071837985,18.864602983639205,91.64938810226226,2.588611176142537,1.6163132160688305,0.3823794141271726,1.1228722006556862,1.5176120348313433,1.2436155139005651,3.4487992067306665,685.1850977687288,1
12.227423901919401,5.8,2.741743977075363,18.328769853207916,97.50762647067796,1.930835842230957,1.01669305887391,0.623534484224139,0.5310048945209991,2.260317890095614,0.8670514123471647,1.8959469203764496,500.92065599392157,2
13.056092823579093,5.8,2.504121422216851,22.452662983613074,97.01022147828087,1.835493414187895,1.1209006632331482,0.5627695527409902,1.0965182355378986,3.691741672674246,0.54,1.881336848851333,320.8104690768923,2
12.60118721817798,3.4632472754542167,2.1322342679171276,19.722256350712097,94.88794667624616,1.9811776856499745,1.5680096429211596,0.6215218074670776,1.3054250217364691,4.26420467609455,0.8309908190920337,1.2904449232419044,681.4954200094987,2
13.291475359449553,2.169695980823053,2.405722022771459,22.61059523784957,110.56236462238383,2.996862392130613,2.805512392523289,0.2521508735070321,2.211413274907136,2.930938724880759,1.4430647664067897,3.450638426485219,1063.1360323262325,0
12.965311209173219,5.8,2.2933033618068746,13.2,97.73442994449643,0.98,0.9070567118066206,0.6228096875490231,0.675494450755485,3.962236058549884,0.598898666137927,2.3953497203447545,735.0942911521431,2
12.576533235542605,1.7499930970205115,2.1394652952223367,19.948590488684875,97.72449420431998,1.4110138739803304,0.34,0.3427648879403428,1.3612164289281559,2.717807227026185,1.1174805653265376,3.4223677944440993,611.9162977679072,1
13.246411604099746,2.159991058202531,2.9431835973945035,21.078879964040524,99.40640664826672,3.0142566095558454,2.2560452771814945,0.3652755405001439,1.7267102726780026,3.665062861664862,1.4412718962381463,3.7548485084941303,1141.8808868273454,0
13.741221092797536,2.1892747672801303,2.7975387986313507,17.516316947422133,127.44138130274794,3.4092331862246037,3.0075311212648783,0.36184203746859356,2.243515596990464,3.673676124230189,1.2838820800731714,3.473717338962172,1294.8074198678514,0
13.28416109743262,1.91888928615666,3.077327901339449,18.495676253788087,120.59781294442712,2.7279655487422256,2.8736218162739804,0.3128253461237936,1.726082724161525,4.495597114764237,1.2613009383725418,3.692282641348807,835.7879540807476,0
13.768160034774763,2.638072516382863,2.642647652174807,18.21527865164463,126.6487563118125,3.370757293525088,2.508562586337156,0.29212567795539335,1.9260779712187226,4.68099177926932,1.2445096029020801,3.483679636713546,823.1414608071174,0
13.340727924500763,2.1876531010957785,2.578852170703021,16.249522264454747,122.98610718106218,3.207636360219445,3.317413489357942,0.2637297456082076,2.063478569989993,3.411960936379599,1.448732144988424,3.5439558727172473,585.6225801084566,0
12.645501825138691,1.6258884681496752,2.3898988327488526,15.97952036030204,87.68067525904753,3.174502233666625,2.5809041240610138,0.3061088139165271,1.4951566235203095,1.7188876450950992,1.146428176203032,3.3876216688645866,723.05863609642,1
11.85241624925444,5.399492638269251,2.487538045938577,21.938861451317504,93.60432512068012,2.1142979458000046,0.9541497849637646,0.5922265738650574,0.4431089186325379,4.122677742614946,0.6809419713803879,2.357492735177923,470.46646837823937,2
12.208674797252407,5.31177472800357,2.652721896046585,24.77056274876006,111.68136326161739,1.9907423648639406,1.1193091460463935,0.47684414873226644,1.5259483398733615,1.28,0.9507727868283817,2.588230527427147,420.50819559955806,1
13.955909535608827,4.956701803067967,2.5765955409860872,17.610241882998178,91.60337528199057,1.9548124696846592,0.8107399473417143,0.4480079800842706,0.6026669737946232,8.892809456894126,0.988629925128915,2.455145367869738,411.52049927100916,2
