alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
11.962746292896998,1.3569911815145301,2.4097217895420333,20.431446915398205,89.20295201323427,2.357945895075914,2.359855564867969,0.46077220690592297,2.057762893658374,2.519182693922957,1.0840569574881722,3.0134009861659115,505.66371014635496,1
13.739202843566517,1.5441984334078884,2.537327689776349,19.94702314721268,100.61938169933897,2.940569598003611,3.095328377592594,0.2501433441694335,1.489008721342195,5.544091988878042,1.0957361923717825,3.547926710320616,1294.9459858952757,0
12.386271615137545,3.250684033051742,2.2347063360687294,21.987874616821287,95.9674409435473,2.0197909220365764,2.3151543293100314,0.2740073662296995,1.1542059266485243,3.3814970290939743,1.0454634902631876,3.0541156457175394,736.6981017455743,1
13.698196782389749,1.5733068564753976,2.292789245718668,17.347303202209737,97.29514572191486,1.9663751394960847,0.8402223812871357,0.40667001809782266,1.8752699248053828,4.468609037394522,0.9883872991303102,2.024448123273181,1076.1658704295933,2
13.551123168216835,1.399782792954073,2.31760845638642,15.08164687391108,99.61575712856377,2.915704341266152,3.0440385959452043,0.24592023574914737,1.9669161735388263,6.035893213495616,1.0927208413532417,3.0219065896113824,1572.33587177184,0
13.852814169384816,1.69291641019815,2.296868152422325,19.86723424518993,104.38207735211324,2.6463680108226137,2.5445169132987204,0.26378752764031893,1.7251524557718154,3.583469827139279,0.8458264945071355,3.1240368002501784,1126.536157468608,0
11.701459651383752,1.1424564820280405,2.447246262799545,21.054555660953852,90.39125099639105,2.335838688281568,2.364179826291568,0.46184947020179923,1.8179824120016028,3.6422584375087266,0.9707681600876661,2.7549149916343927,636.3393930309485,1
12.588091722097369,1.5052523521246264,2.100649879373056,19.481255102063418,95.18503548591015,2.2321143097648024,1.8642433029074725,0.32831859179286393,1.3062167627189178,2.6925256713645536,1.0812406299221207,3.304984206958829,563.0330745082448,1
12.659845359442164,1.2274819301572397,2.153186210305633,16.834699182787286,84.83243724805435,2.143606213801191,2.0748767732676248,0.28872079242025145,1.443330378662056,3.6078470599928036,1.138799597621188,3.1695339267095597,355.6430409151254,1
13.607497264469485,1.3591647944418732,2.417016103525793,21.477633807371,103.41452792549379,2.2476118836248067,2.4614166969234565,0.3793668132141228,2.0699491294793786,4.595477193562802,0.7231404650476886,3.0244311054363964,702.9893545800523,0
13.433410827105005,1.503563272059332,2.073334400458834,16.091225814509432,94.25365043969025,2.1308584357021334,2.241895327537909,0.29148245480939416,1.566567109628637,5.914980055737068,0.7333437917764443,3.243408521063523,1269.2944887819094,0
12.692345027972276,1.3965289950892454,2.151617830564131,16.995235948427883,88.64656141308899,2.4851264319189426,2.5563531422279797,0.2772655675192464,1.7461200595337776,3.492120437645516,1.0997367998681487,3.0668882977324157,629.0777159436584,1
12.446583774062765,1.5941968554716024,2.5526427810419556,20.278914246177223,94.84152305893424,2.7532992428590406,2.631527748978574,0.3275745447029451,1.96438312053077,4.450036844149858,1.045685089248021,2.90136221821252,907.1588276564144,0
12.422309360236765,3.6287025499268757,2.293112277511716,16.617599086960368,90.09628056119718,1.9252776672577765,0.8539969673408875,0.28843827252252874,1.4533362772110412,3.377690867369095,0.9767124891515147,3.4546561950876864,379.5361595491795,1
12.559365694589046,1.4227072985112803,2.244424034868978,21.059473288908215,98.95731416822716,2.4514971345138936,2.104896430460504,0.32162268258939075,1.5051865939551834,1.7556403335778676,1.081295683841307,2.8426517748479307,327.5389858964726,1
12.740211159899168,1.7606145833473694,2.4640777933756444,20.137333109564334,109.17377460448994,2.6583252475628782,2.4496411902931152,0.26942705927702043,1.290494815292338,5.423050429305741,1.1784893098323075,3.4982534011004542,1219.088724220837,0
12.361132959783268,3.580777150482987,2.292770121734954,21.33472349230365,106.40621642307761,1.8739296837470423,0.5954078852621538,0.3390789998747258,1.0779600459820842,3.928758089523806,0.7655999477544898,2.0959249300102876,960.8117806910815,2
13.640843744253067,1.616148257339169,2.2208679791803663,19.955916086993692,109.56877536329498,2.512984158973364,2.7101935741588616,0.2432077964443502,1.559134866290402,6.233721061287917,1.1068270984168693,3.0368107355414473,920.9704230963328,0
13.583920012504121,3.847375720004784,2.235338348003471,19.32128361150216,110.69774426903594,1.6090640763329156,0.9338710634786498,0.35258959296807374,1.2445117684315443,4.464878059773488,0.7302119793367086,1.7625256770220379,606.6676045362858,2
13.686783033253356,1.5948729689881236,2.547664424221979,16.478869333591923,101.3948042767931,3.0638765687103473,3.169613894394599,0.2442476885499614,1.8413795795411376,7.994518920912258,1.1731249977372615,3.0033173198336067,1422.9588251743585,0
13.766674055200289,1.4255909306895589,2.2551331413065605,17.727504142709954,102.65810613290682,2.6735572140637553,2.8932422500123045,0.28661978202019284,1.9608328846759666,5.154710470532241,1.1382963412261489,3.2823460033233243,1272.0881319882726,0
13.49896793655643,1.6414667248166956,2.3341773892459856,15.717260736738764,99.60026049936411,2.529520623064834,2.4829803817141167,0.24958465978127858,1.712546585602369,4.459487594460028,1.1656987295921784,2.862077779331452,1342.5518481167933,0
12.695930831883254,1.3585712634924985,2.2068649754501504,16.145781235198815,92.11016875986022,2.667206801927551,2.4075997352791663,0.22109453169516785,2.0551135737813198,3.5558853118412372,1.215871281043432,3.0578040684791077,566.0615856032217,1
13.785803104575052,1.519488846720258,2.2642934318351604,19.927896806848587,105.69160634907283,2.730211526677285,2.7956774114688123,0.25939829563811967,1.5310543290058514,4.890572272832637,1.1192183723285134,2.982713950764457,1056.6666508635626,0
12.068675088465854,2.1642653483948404,2.3304092845088173,21.673780226068224,96.93933407679687,1.750301481590225,0.39187738241422143,0.3202179240853774,1.0142213899189758,2.953482134125926,0.835213381269938,2.206122521627967,562.3961569671517,2
13.84702844222307,1.4539777391686473,2.46621924313174,16.702421976270035,108.09318568409287,2.4804508277149235,2.748655884024023,0.30767370576396763,1.7806327252600864,4.446045491718374,0.995614409380487,3.5475878921088553,1282.362984164442,0
14.085427058234808,2.092473116052557,2.311930197561834,15.890681629437239,102.62870623853345,3.1176409441112027,3.172788429267901,0.2537284252056903,2.0168333601691923,6.231249863054611,1.1671347238326961,3.050503449871875,1131.7362218383787,0
13.523712348848717,3.54413972945755,2.2203152814188107,21.489668531974594,93.24461138463238,2.260114673589179,2.396235673102532,0.4138705326804153,1.9381722619665296,4.1816629817659665,1.0264506622423892,3.3408075370796766,651.2116590178209,0
13.93044577035153,1.8773330714169867,2.584077246994352,18.37350335636603,122.39544606153225,2.9476507885872145,2.7743114340788226,0.25541027591297505,1.6805100893937348,8.647832428080651,0.8249990425425109,3.467301011684109,1059.0760545218939,0
12.49527282655815,1.5483001569797794,2.2358492246270276,17.63963378976199,97.83897297945707,2.166039659321678,2.337312608455287,0.4984313918404284,1.8779048235686382,4.100301894436776,1.0622976479408885,2.1143456228755477,893.3659547600078,0
13.722008660156588,3.64814661280753,2.506125101863366,17.987841809814768,103.38096629631248,2.5282789054257915,2.257958851737639,0.2618048614801275,1.5765329957814438,3.872404892060413,1.1220053532709797,3.065485959568612,870.0255810469528,0
12.43450939873994,1.822675987399546,2.5820381334575515,17.288135274153973,94.19464314859987,2.575681991882145,2.3371859343018646,0.25852306206946146,1.6086741751877633,3.9877505836289973,1.0818666295328412,2.93821737781198,519.9817555994042,0
12.246041264647546,1.4271114372419649,2.0574646517006916,17.038046879246053,87.48273499067227,2.5566935791503442,2.517451073377768,0.24935462735709607,1.986964983603421,2.5729521542999167,1.0956101011198534,2.9517629243708563,417.563926354689,1
13.42569696913495,1.511801181891777,2.2913659957628036,18.693177982448404,95.11568611510548,2.5695777988734463,2.7711774880579063,0.28727531374077137,1.9532280021236987,3.6537939867978846,1.0786792595678012,3.2414393767077962,983.9619906617534,0
13.472947195466674,3.570707366313097,2.0843726989335876,21.62404541130436,95.04162851518637,1.7528506477373829,0.8779837888190546,0.3335209195663895,1.1211339795693507,8.593720135794824,0.7501954901785632,1.5886002726906727,637.4340511911769,2
12.243429532097172,2.7221675616754872,2.4366616104455106,19.878035156736438,97.7222283079802,2.519145235925538,2.5968753336690216,0.267092776722032,2.1134281713669996,3.8825253997526854,1.1550230831935748,3.15892227277451,504.65671881610734,1
12.32602542718613,1.4414103705010617,2.3000047300784,16.098813609718857,90.33415684982886,2.354449641760673,2.357003837140972,0.29349302876715727,1.6847672537456189,3.4114723462463123,1.0658470026994746,3.031245833214347,581.3096271422125,1
11.914727032424063,1.2952066278070402,2.2831818010361986,19.169692604682737,90.15241029942234,2.616445575304278,2.2653354713187834,0.4081604063438755,1.530502249109679,2.036708832263314,1.051333373778417,2.853807735043792,620.4444570871439,1
13.560836215565308,3.4309341297368086,2.0605709132700305,17.10285985647687,92.51233826172204,1.9546828968502088,0.6540069912282307,0.4838516698479243,1.3015009367569592,8.331696338162146,0.565760167698145,1.7525974542693767,912.1360932530139,2
13.835408917557903,1.3810705401049002,2.2922604777755087,16.647785627822604,101.47652593301112,2.948277334878795,3.0189723877300785,0.2148541891844961,2.0355480452323382,6.302813637305394,1.1181019166114259,3.313558906650359,1206.174114191745,0
13.302067982246118,1.6521299762936574,2.1442191508230435,17.154483629327437,82.97179617753932,2.517483542399259,2.2073100873384623,0.2576945506356538,1.474762220435111,3.7245965995951416,1.1220889842061719,2.9620445365766472,618.3021308350501,1
13.208888254320243,1.4495842137864092,2.1011769440570625,19.03638818128862,98.11438878111043,2.542952053151256,2.5099744501004717,0.2671714920521083,1.7216095778032066,6.285535812548198,1.0765910890966006,3.324213549903051,1004.0911287944556,0
13.50884757254366,1.2342485769750118,2.168473686407472,17.329785293228408,131.98060502328914,2.572436150835258,2.4797128572111156,0.34200438905146996,1.9469106805948933,3.6996716805382412,1.0176555499349673,3.429345461946642,625.3619049173315,1
13.749279053423487,3.284899218297089,2.4154872803413014,22.347335993345126,111.8782629532224,2.1304323517626242,2.2312365718640295,0.3567949623146731,1.1664091902055274,7.886935418805493,1.0682553123152772,3.1686569411832903,1015.0501478445293,0
13.949077148816125,1.6283959600924043,2.429161810272321,16.81772456384116,110.75173222751316,2.653265723152174,2.449616553868751,0.27500126588956,1.7821157243185413,4.506994089055578,1.097287229858493,3.2280090992721817,919.3934965942028,0
13.58880576495986,1.2936512657527677,2.5055245126603953,15.944614954973947,92.11795749012582,2.5093785541318594,2.566483016181992,0.28469643257340493,1.4388606884941741,4.563352000130137,1.2294965753566485,2.9831141996304567,1263.1717768947278,0
12.246547849355121,1.3726986990977301,2.3344148307390564,16.830315173758958,96.5571833227199,2.1345003344351343,0.8028792036775467,0.402325211210889,1.323861384314819,3.1429711346759555,1.0468258173739757,2.323216761976011,663.4734228199723,1
13.726819709399336,1.625689227846465,2.385188692802284,19.94468541800137,105.44545945007671,2.648419565288845,2.7006751660310204,0.26399050181448863,2.138040913994534,3.8605141770532194,1.1084387212869637,2.946053726282116,1082.3992437744575,0
12.353878673921223,1.7855284523601198,2.376475071677896,16.984380551434466,94.86722368430954,2.0386459443784544,2.3371236691255257,0.28944104611328764,1.534793948628189,3.961412692023571,0.7258517459830423,3.067913406003405,502.0797142168157,2
13.611862642030987,1.242038189266903,2.420631037897817,15.913070077558165,93.38837032748535,2.7312385678322193,2.445257881888228,0.2197803949321132,1.767132613910662,6.443115248052388,1.127815795365267,3.5133159286988875,995.5585776970853,0
12.412828862504588,1.6828773018483365,1.9828616856709005,16.527987649787203,99.0875120763919,2.333622236392439,2.292367877537682,0.2581253636707038,0.9791338695141683,3.2409991561172404,1.1856595224946727,2.9762838130745037,585.456785557026,1
13.3417374126673,1.4884943743937467,2.301010695309867,20.16615588317797,91.70299057869596,1.925831069233168,0.9097250144745211,0.46501441813272776,1.0070213623798705,6.691986226206596,0.7002051429956778,2.1537383731368123,696.0307485788849,2
12.17311344720573,1.4178973918828854,2.0160256308022304,16.483162690503526,96.35302394707257,2.3193882934901557,2.426758096160804,0.26255028605134917,1.7837794183796838,3.1045367389386143,1.166842952425894,3.032312996547909,641.904244452232,1
12.309374260690149,2.851789691824691,2.1162045331054027,16.861597778279453,91.39901413603974,1.8635438198897916,0.972667369714361,0.4543109485547054,1.543320489488465,3.7749262771003065,1.0602522634167397,2.1850499771509724,502.1785138537183,1
