alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
13.367543166326842,1.1845962014667069,2.2801773485049166,18.546001539931602,109.4288048936966,2.8034720909674418,2.7604104859331526,0.24005590527846787,2.184652998678363,2.7027068490490405,0.9624212294132739,3.8075859498936206,496.18398408666553,1
12.987909316767098,3.178686739658841,2.6441077673462745,18.593447561103947,102.44637626290506,2.148667144748778,0.8405022992277811,0.39615587339604447,1.2358385785938535,3.1650882752457914,1.0309704082799254,2.341192274718604,473.52964962067597,1
13.693005653357186,2.781448301301193,2.506650941489983,16.254982551823453,111.9229258595683,1.56815250552993,1.5447270629797234,0.21923843211651736,1.2083985524918486,9.338417993387718,0.9387423809452411,2.6316307732579327,1055.6862255570522,0
12.182229488420429,1.5167044420433053,1.999873651315355,17.049176468932696,89.67917116774939,1.9830060925176827,1.3270146689622788,0.2940181835614638,1.795713283381176,2.190457098309984,1.109740753370438,2.603911941512403,371.918379708472,1
13.543851916797214,2.4134739743472924,1.9828784888054214,15.895792365917679,87.5527185528206,2.238812462584927,1.277664243063256,0.4506271216263662,1.4269670651419553,9.103381498891542,0.5669260589117379,1.6619039705324123,1015.9091679290646,1
13.109870452421372,1.191941848025276,2.3300457231386567,21.372892329679914,86.11458315406753,1.282098488703908,0.6100150934533392,0.4762229082802715,0.6298744173764179,10.335002046029974,1.0321922787761604,2.115711739655892,1145.7361763080078,1
13.004864684262763,2.588573610786911,2.4812805157659805,20.40376734704679,93.06714743086563,1.2315791645425849,0.5255289957873672,0.4235753795609928,0.9104625117083862,2.5687348807709816,0.7312086591113106,2.569351845275606,401.40844292858867,1
13.34798306128103,0.9031394066045503,2.4302213069467626,16.27381558260237,80.84814319187706,1.8717466523901265,0.597055970296022,0.46921976282628197,0.947751665649988,5.518473298023171,0.7921135048070472,1.6110642529995838,651.8638497015903,2
13.28831248219996,1.1129104512412633,2.335923578381251,15.72499883272394,89.31206308365708,3.5063004175213734,2.6775659825235305,0.3481938849088396,3.0240460526649335,2.782647044235212,0.8395957008208197,3.289904876005339,1142.3551585240396,2
13.704903309564596,1.0671782234740366,2.318564327821398,18.79401484973849,162.0,2.632038505696489,2.08309952000968,0.35336634261808564,2.3402544260935327,8.028775500628784,0.6381970069531613,1.9992525402922634,727.7812063472538,2
14.080047893789537,3.996591062484281,2.743412104780476,19.08191019352631,105.40478595889272,2.9560420523050057,1.9725858812950503,0.20043358041606635,1.76108606187629,10.880966537204968,1.0462991757209044,3.612387894665618,1249.696301047656,0
12.385251203329865,1.0958919924121775,2.1973555386405366,20.766569691076768,78.0,2.18592440485124,0.6857792034487467,0.4860960219063589,0.49864064215928816,4.643865663988295,0.9040667602807341,3.0022946465227927,678.3462374978001,1
12.855658672736173,3.7666640266212985,2.0507158376590655,17.911776670349248,96.65710869780936,2.588518691515624,2.158118850776785,0.49711268437230915,1.2466845442031822,2.077360044222737,1.0419722862801994,3.738941441508854,661.20730487908,2
12.901306741949712,1.5568580668915075,2.1115427749730613,16.463373935755456,89.34091471495839,2.548940729894704,3.354885837885764,0.18947477811671184,1.9056067962902365,3.702752185302537,1.0627082995883868,3.308196783057004,1010.8657721992727,0
14.270696473495487,5.303457668166649,1.8474756596519608,15.988935723278328,103.40713622235158,1.3338945009089418,0.7310430436429114,0.23350404521997653,1.9035918501549922,5.8822210396297,0.8128253590823953,1.8569542882227381,1014.0947507672402,0
12.91791776837903,3.91145143449593,1.8812766324123025,18.09000957550292,78.4770234695208,1.6178485377480643,0.6415806456758593,0.44578287731799204,0.677753085688604,6.690346785374957,0.5747117611011394,2.0974961751382226,340.3622242664905,1
13.155773051398462,1.9111218812231185,1.756034334668745,16.135195321836903,83.57968223462251,2.3699447528276956,2.4423912772099383,0.2560067054556799,1.1197931098729808,5.848113041743277,1.2502055561807706,2.3595072232469665,891.5538560979046,0
13.541249617719163,1.6031257276258684,2.7822465666954868,20.348640806696352,93.50529161005359,1.6411886612228799,0.6268031669853182,0.410638558469301,0.9718969296596764,10.085679725292374,0.56974096910353,2.1971121812971064,1080.999170774373,0
12.718662255455648,0.9252672229297365,2.4692371126359367,17.487532815783656,101.10938644446242,2.637440800485261,2.440170331248629,0.2725985917008152,2.0605814588677585,7.399630834520048,0.8365998156630687,3.385394371207658,668.3937126947028,0
12.329187260817182,1.370708256411779,2.7295479901220983,24.61929668485895,92.05119287145898,2.8048143494043254,2.771510133751339,0.3589948383564964,1.8775251200067125,2.1728310032994753,1.31,3.4818429005707356,876.9748699434265,2
13.849830217274242,3.639618231140995,2.501321218207697,20.952653054372423,119.80693034655052,1.5135254599381949,0.717459529243734,0.523624635705307,1.844645640219556,8.904269947724284,0.6886651212477526,1.7633045371789562,1310.7082667250418,2
13.521226953600873,1.3536279457450713,2.5533236195641913,17.746421061307323,93.17379702810223,2.314251871540659,1.588445090118108,0.31312888902869834,0.9530764212265765,4.692067291878012,0.9412056672649518,3.1650099022785776,1206.0018265195429,2
12.578200857916137,1.937853828507092,2.484645139376065,19.188349552744064,92.84555522105452,2.3846943419785567,2.1727900035593493,0.2955207905062047,1.3872775620791624,2.713862263731334,0.8457823695712272,2.65939559006269,1152.33080371326,2
14.351398439130934,3.8679533329155067,2.094519853989885,14.905039903752694,126.04692909665292,1.7883592067030576,1.3817458163626495,0.2705128539311255,1.6890975972350755,3.0747096964184886,0.9057990377127343,3.1156277135725032,970.8595990569997,0
12.027866718433396,1.3523665371577072,2.2260872403798038,19.528320541465874,96.9672658847681,1.9016494464644809,0.8869589628900951,0.3437132801387125,1.4095362541197918,3.377344431287126,0.9688177465319556,1.690844592017738,330.86686446820687,1
14.269418759308918,3.8856309181601594,2.2636507875339085,15.428994024824197,126.93760096058723,2.167908112806482,1.0434167754638315,0.47512722468260604,0.9408317664491705,8.01089187100135,0.576956540971334,2.129382159324586,1326.448957992982,0
13.976060790197577,2.170287382015076,2.764490983074344,16.865442313444966,97.4621307183822,2.40301563445953,3.235590091446338,0.27857967720591215,1.7484034246242128,6.926756781904474,0.9129444875975703,2.7110349397812943,1160.0676733152263,0
14.021045950188475,2.842380185865625,2.4196362261889286,15.920684251035073,104.02848399087046,2.248857004700126,1.4131630815582892,0.2396317121576878,1.4870068234509746,6.136301144678447,1.0766833345667863,3.0968565494503513,1355.4723709106242,0
14.374077107795781,4.613741012297911,2.2478797982043517,21.636427761303484,128.02256074549294,2.436109627616872,1.1688996944055365,0.2877084721372489,1.509104852708544,5.972534791981729,0.9757341607126756,2.584776932462429,797.5288071453172,0
12.490463352803918,0.9133823908613492,2.5572174997089205,16.706515013510515,107.48762678977577,2.4008669162872653,3.3447952241559253,0.3949498755976608,1.7460508477525685,5.486230893022407,1.0682727495253639,2.3239830356069966,828.2977078067986,2
12.973716781630925,4.1407688529151745,2.3007944930730893,18.434993448906553,108.27946330226561,1.7599063631166236,1.2560806713842618,0.25244402946777045,1.3862933906229857,12.804449542281782,0.5647288113831129,2.500647100132136,1062.4556328228814,0
13.74680891662588,4.806484142101835,2.7537442793683047,17.399365852891982,146.0784300491007,3.1875921121573016,3.8156989896927658,0.2977801710331905,2.59401350053621,4.303259819022216,0.9828639126957119,2.554671365328493,1094.2797270975889,0
13.851593627203322,0.9979490213501613,2.7822189094020953,14.882172341778483,101.26252803156014,2.954264310235451,3.6662861046742203,0.22168116791008904,2.323857652788898,3.439665261077647,1.2762359426774526,3.2974687540053487,1032.126454422788,0
